1435555763.635611,0
1435555763.653619,0
1435555763.671801,0
1435555763.688470,0
1435555763.703816,0
1435555763.719253,0
1435555763.737554,0
1435555763.754766,0
1435555763.771532,0
1435555763.788259,0
1435555763.806181,0
1435555763.821427,0
1435555763.843630,0
1435555763.857326,0
1435555763.875162,0
1435555763.893427,0
1435555763.912056,0
1435555763.925875,0
1435555763.941025,0
1435555763.961789,0
1435555763.976636,0
1435555763.992977,0
1435555764.015658,0
1435555764.031406,0
1435555764.047645,0
1435555764.062716,0
1435555764.078091,0
1435555764.096983,0
1435555764.117137,0
1435555764.131804,0
1435555764.149091,0
1435555764.164012,4
1435555764.178608,0
1435555764.197285,0
1435555764.213633,0
1435555764.228780,0
1435555764.244388,0
1435555764.262075,0
1435555764.278124,0
1435555764.297457,0
1435555764.312690,0
1435555764.328281,0
1435555764.344168,0
1435555764.359647,0
1435555764.377516,0
1435555764.397230,0
1435555764.416823,0
1435555764.431497,0
1435555764.447454,0
1435555764.465678,0
1435555764.481268,0
1435555764.496459,0
1435555764.517249,0
1435555764.532901,0
1435555764.549108,0
1435555764.564706,0
1435555764.578257,0
1435555764.596900,0
1435555764.611693,0
1435555764.626932,0
1435555764.645884,0
1435555764.659527,0
1435555764.678393,0
1435555764.697332,0
1435555764.719298,0
1435555764.736287,0
1435555764.771951,0
1435555764.789873,0
1435555764.805806,0
1435555764.821645,0
1435555764.848882,0
1435555764.868453,0
1435555764.886692,0
1435555764.905631,0
1435555764.924734,0
1435555764.950776,0
1435555764.967285,0
1435555764.984427,0
1435555765.000447,0
1435555765.020155,0
1435555765.037056,0
1435555765.061052,0
1435555765.079674,0
1435555765.095287,0
1435555765.113879,0
1435555765.133527,0
1435555765.151390,0
1435555765.167219,0
1435555765.183137,0
1435555765.199403,0
1435555765.220633,0
1435555765.245058,0
1435555765.261536,1
1435555765.281779,0
1435555765.296391,0
1435555765.317891,0
1435555765.332405,0
1435555765.348842,0
1435555765.364458,0
1435555765.378765,0
1435555765.393772,0
1435555765.412225,0
1435555765.439470,0
1435555765.469512,0
1435555765.487166,0
1435555765.502093,0
1435555765.519449,0
1435555765.537940,0
1435555765.553052,0
1435555765.567786,0
1435555765.582143,0
1435555765.596281,0
1435555765.612771,0
1435555765.631645,0
1435555765.654903,0
1435555765.669800,0
1435555765.687389,0
1435555765.702532,0
1435555765.723520,0
1435555765.740278,0
1435555765.754911,0
1435555765.769625,0
1435555765.788007,0
1435555765.803435,0
1435555765.819624,0
1435555765.838319,0
1435555765.853723,0
1435555765.869116,0
1435555765.884126,0
1435555765.898959,0
1435555765.918183,0
1435555765.933776,0
1435555765.949282,0
1435555765.965424,0
1435555765.982720,0
1435555765.998588,0
1435555766.013949,0
1435555766.029922,1
1435555766.046905,0
1435555766.063118,0
1435555766.079812,0
1435555766.095724,0
1435555766.110805,0
1435555766.127102,0
1435555766.147024,0
1435555766.162444,4
1435555766.177377,0
1435555766.192924,0
1435555766.210397,0
1435555766.233499,0
1435555766.247608,0
1435555766.266015,1
1435555766.279880,0
1435555766.295707,0
1435555766.314166,0
1435555766.329651,0
1435555766.345218,0
1435555766.365070,0
1435555766.383948,0
1435555766.398660,0
1435555766.418730,0
1435555766.434153,0
1435555766.449800,0
1435555766.465618,0
1435555766.481577,0
1435555766.496746,0
1435555766.513887,0
1435555766.531749,0
1435555766.546615,0
1435555766.565204,0
1435555766.580247,0
1435555766.600425,0
1435555766.614474,0
1435555766.633625,0
1435555766.648751,0
1435555766.663583,0
1435555766.678615,0
1435555766.695613,0
1435555766.710319,0
1435555766.731946,0
1435555766.749435,0
1435555766.762943,0
1435555766.776204,0
1435555766.790362,0
1435555766.803707,0
1435555766.818428,0
1435555766.838785,0
1435555766.853888,0
1435555766.871501,0
1435555766.885426,0
1435555766.902953,0
1435555766.918758,0
1435555766.936307,0
1435555766.951246,0
1435555766.967486,0
1435555766.984714,0
1435555766.999780,0
1435555767.017833,0
1435555767.038458,0
1435555767.052341,0
1435555767.070784,0
1435555767.086465,0
1435555767.105259,0
1435555767.120328,0
1435555767.136672,0
1435555767.157995,0
1435555767.172855,0
1435555767.191000,0
1435555767.207480,0
1435555767.229302,0
1435555767.243212,0
1435555767.257722,0
1435555767.275393,0
1435555767.292080,0
1435555767.311156,0
1435555767.328014,0
1435555767.342903,0
1435555767.357891,0
1435555767.373337,0
1435555767.391892,0
1435555767.406925,0
1435555767.431149,0
1435555767.445147,0
1435555767.460448,0
1435555767.478180,0
1435555767.493200,0
1435555767.511452,0
1435555767.530243,0
1435555767.544007,0
1435555767.561123,0
1435555767.582115,0
1435555767.596713,0
1435555767.614139,0
1435555767.634828,0
1435555767.649813,0
1435555767.665350,0
1435555767.683842,0
1435555767.701156,0
1435555767.719710,0
1435555767.738991,0
1435555767.752792,0
1435555767.767546,0
1435555767.786155,0
1435555767.804700,0
1435555767.819635,0
1435555767.839875,0
1435555767.855414,0
1435555767.873100,0
1435555767.887793,0
1435555767.903421,0
1435555767.918394,0
1435555767.935083,0
1435555767.954679,0
1435555767.968433,0
1435555767.983531,0
1435555767.999022,0
1435555768.014581,0
1435555768.029940,0
1435555768.045372,0
1435555768.059073,0
1435555768.072778,0
1435555768.094543,0
1435555768.110709,0
1435555768.125729,0
1435555768.143857,0
1435555768.164771,0
1435555768.181151,0
1435555768.199658,0
1435555768.216769,0
1435555768.231407,0
1435555768.248087,0
1435555768.263893,0
1435555768.279940,0
1435555768.294939,0
1435555768.313182,0
1435555768.331362,0
1435555768.346938,0
1435555768.362236,0
1435555768.380643,0
1435555768.397833,0
1435555768.416465,0
1435555768.430623,0
1435555768.444596,0
1435555768.458810,0
1435555768.474075,0
1435555768.490846,0
1435555768.504361,0
1435555768.523733,0
1435555768.544449,0
1435555768.558694,0
1435555768.574125,0
1435555768.589310,0
1435555768.604595,0
1435555768.621183,0
1435555768.638554,0
1435555768.653469,0
1435555768.668132,0
1435555768.684116,0
1435555768.703062,0
1435555768.719578,0
1435555768.742878,0
1435555768.760029,0
1435555768.775548,0
1435555768.792885,0
1435555768.813021,0
1435555768.829616,0
1435555768.845078,0
1435555768.862804,0
1435555768.878562,0
1435555768.897575,0
1435555768.914663,0
1435555768.933323,0
1435555768.948942,0
1435555768.963864,0
1435555768.978785,0
1435555768.993610,0
1435555769.012124,0
1435555769.030059,0
1435555769.052018,0
1435555769.066235,0
1435555769.085172,0
1435555769.100251,0
1435555769.119295,0
1435555769.138985,0
1435555769.152919,0
1435555769.167996,0
1435555769.183041,0
1435555769.205969,0
1435555769.223214,0
1435555769.242496,0
1435555769.256887,0
1435555769.272949,0
1435555769.291886,0
1435555769.307328,0
1435555769.326732,0
1435555769.342167,0
1435555769.356918,0
1435555769.372238,0
1435555769.389913,0
1435555769.409039,0
1435555769.424120,0
1435555769.444742,0
1435555769.460073,0
1435555769.474838,0
1435555769.494436,0
1435555769.507948,0
1435555769.522447,0
1435555769.537261,0
1435555769.553172,0
1435555769.567632,0
1435555769.582428,0
1435555769.597760,0
1435555769.611594,0
1435555769.626245,0
1435555769.640866,0
1435555769.656711,0
1435555769.672321,0
1435555769.690021,0
1435555769.708345,0
1435555769.723154,0
1435555769.738028,0
1435555769.753560,0
1435555769.769722,0
1435555769.784420,0
1435555769.799487,0
1435555769.814546,0
1435555769.830058,0
1435555769.850525,0
1435555769.865481,0
1435555769.880604,0
1435555769.896077,0
1435555769.913430,0
1435555769.930369,0
1435555769.945016,0
1435555769.959549,0
1435555769.977336,0
1435555769.994159,0
1435555770.007900,0
1435555770.025483,0
1435555770.040836,0
1435555770.058190,0
1435555770.073301,0
1435555770.088929,0
1435555770.108707,0
1435555770.126969,0
1435555770.142030,0
1435555770.157225,0
1435555770.176636,0
1435555770.191794,0
1435555770.207184,0
1435555770.227962,0
1435555770.242767,0
1435555770.257452,0
1435555770.272588,0
1435555770.289304,0
1435555770.307120,0
1435555770.326314,0
1435555770.345973,0
1435555770.359796,0
1435555770.374729,0
1435555770.390185,0
1435555770.408756,0
1435555770.426628,0
1435555770.443273,0
1435555770.458010,0
1435555770.473313,0
1435555770.493305,0
1435555770.511659,0
1435555770.556295,0
1435555770.580458,0
1435555770.596053,0
1435555770.609881,0
1435555770.623696,0
1435555770.639577,0
1435555770.655573,0
1435555770.671951,0
1435555770.689061,0
1435555770.708663,0
1435555770.723885,0
1435555770.739121,0
1435555770.757604,0
1435555770.771373,0
1435555770.785621,0
1435555770.803280,0
1435555770.819889,0
1435555770.838830,0
1435555770.855815,0
1435555770.872246,0
1435555770.887431,0
1435555770.903525,0
1435555770.920185,0
1435555770.936840,0
1435555770.959365,0
1435555770.973388,0
1435555770.991557,0
1435555771.006437,0
1435555771.022967,0
1435555771.038825,0
1435555771.060136,0
1435555771.073923,0
1435555771.092270,0
1435555771.109879,0
1435555771.128965,0
1435555771.146628,0
1435555771.163371,0
1435555771.178046,0
1435555771.198721,0
1435555771.212572,0
1435555771.232826,0
1435555771.246788,0
1435555771.263156,0
1435555771.278202,0
1435555771.293605,0
1435555771.309909,0
1435555771.327714,0
1435555771.342811,0
1435555771.363664,0
1435555771.379185,0
1435555771.394262,0
1435555771.412816,0
1435555771.427885,0
1435555771.446781,0
1435555771.462022,0
1435555771.479805,0
1435555771.494451,0
1435555771.509538,0
1435555771.526555,0
1435555771.545326,0
1435555771.563997,0
1435555771.578232,0
1435555771.593290,0
1435555771.610568,0
1435555771.629363,0
1435555771.644465,0
1435555771.666204,0
1435555771.680045,0
1435555771.695087,0
1435555771.711410,0
1435555771.729581,0
1435555771.748217,0
1435555771.765202,0
1435555771.783051,0
1435555771.798594,0
1435555771.812374,0
1435555771.830103,0
1435555771.845130,0
1435555771.862683,0
1435555771.878224,0
1435555771.893363,0
1435555771.910435,0
1435555771.929400,0
1435555771.944615,0
1435555771.961384,0
1435555771.977691,0
1435555771.993021,0
1435555772.007820,0
1435555772.025161,0
1435555772.040115,0
1435555772.060789,0
1435555772.075771,0
1435555772.090506,0
1435555772.105599,0
1435555772.124628,0
1435555772.138277,0
1435555772.156262,0
1435555772.171729,0
1435555772.187065,0
1435555772.202114,0
1435555772.220894,0
1435555772.239023,0
1435555772.257368,0
1435555772.272362,0
1435555772.291641,0
1435555772.306751,0
1435555772.321375,0
1435555772.336105,0
1435555772.353387,0
1435555772.375508,0
1435555772.389464,0
1435555772.407222,0
1435555772.422017,0
1435555772.437013,0
1435555772.456476,0
1435555772.471416,0
1435555772.486529,0
1435555772.503093,0
1435555772.518122,0
1435555772.536771,0
1435555772.554608,0
1435555772.571331,0
1435555772.585207,0
1435555772.598957,0
1435555772.612369,0
1435555772.625724,0
1435555772.642752,0
1435555772.661400,0
1435555772.676223,0
1435555772.690874,0
1435555772.705905,0
1435555772.721406,0
1435555772.740397,0
1435555772.759449,0
1435555772.775484,0
1435555772.790499,0
1435555772.805393,0
1435555772.823939,0
1435555772.842482,0
1435555772.858199,0
1435555772.879423,0
1435555772.894425,0
1435555772.912127,0
1435555772.927173,0
1435555772.942132,0
1435555772.962270,0
1435555772.977081,0
1435555772.992179,0
1435555773.009491,0
1435555773.026585,0
1435555773.045370,0
1435555773.060607,0
1435555773.075720,0
1435555773.091611,0
1435555773.106591,0
1435555773.125402,0
1435555773.144313,0
1435555773.162004,0
1435555773.177554,0
1435555773.193291,0
1435555773.211945,0
1435555773.227804,0
1435555773.241457,0
1435555773.255012,1
1435555773.268356,0
1435555773.282107,0
1435555773.296143,0
1435555773.311604,0
1435555773.330550,0
1435555773.349037,0
1435555773.364035,0
1435555773.379216,0
1435555773.394014,0
1435555773.409270,0
1435555773.427585,0
1435555773.442698,0
1435555773.457805,0
1435555773.473651,0
1435555773.490041,0
1435555773.504764,0
1435555773.519766,0
1435555773.534801,0
1435555773.550227,0
1435555773.569200,0
1435555773.584362,0
1435555773.599777,0
1435555773.617315,0
1435555773.635968,0
1435555773.651370,0
1435555773.667387,0
1435555773.682591,0
1435555773.697900,0
1435555773.717266,0
1435555773.732366,0
1435555773.749898,0
1435555773.768780,0
1435555773.783544,0
1435555773.798333,0
1435555773.816944,0
1435555773.834969,0
1435555773.850060,0
1435555773.868914,0
1435555773.883652,0
1435555773.901927,0
1435555773.916217,0
1435555773.933749,0
1435555773.952729,0
1435555773.967451,0
1435555773.984728,0
1435555774.002906,0
1435555774.017914,0
1435555774.036692,0
1435555774.051705,0
1435555774.066747,0
1435555774.082086,0
1435555774.101210,0
1435555774.116293,0
1435555774.131107,0
1435555774.146065,0
1435555774.164905,0
1435555774.179854,0
1435555774.197961,0
1435555774.213149,0
1435555774.229754,0
1435555774.248033,0
1435555774.265495,0
1435555774.286593,0
1435555774.300426,0
1435555774.318860,0
1435555774.334028,0
1435555774.353180,0
1435555774.368293,0
1435555774.384825,0
1435555774.399875,0
1435555774.414607,0
1435555774.433542,0
1435555774.452897,0
1435555774.469482,0
1435555774.485903,0
1435555774.501815,0
1435555774.520331,0
1435555774.539137,0
1435555774.553888,0
1435555774.572163,0
1435555774.586494,0
1435555774.606183,0
1435555774.621875,0
1435555774.641277,0
1435555774.655896,0
1435555774.675092,0
1435555774.690040,0
1435555774.704790,0
1435555774.723475,0
1435555774.737104,0
1435555774.750453,0
1435555774.763720,0
1435555774.785629,0
1435555774.799307,0
1435555774.814008,0
1435555774.833201,0
1435555774.847992,0
1435555774.866831,0
1435555774.887770,0
1435555774.902867,0
1435555774.918727,0
1435555774.933481,0
1435555774.951915,0
1435555774.967085,0
1435555774.985719,0
1435555775.003327,0
1435555775.018471,0
1435555775.034316,0
1435555775.053428,0
1435555775.072054,0
1435555775.088895,0
1435555775.104100,0
1435555775.121546,0
1435555775.140083,0
1435555775.157591,0
1435555775.176180,0
1435555775.191550,0
1435555775.206269,0
1435555775.223443,0
1435555775.241717,0
1435555775.255301,0
1435555775.274419,0
1435555775.292313,0
1435555775.308396,0
1435555775.323666,0
1435555775.338718,0
1435555775.353980,0
1435555775.372694,0
1435555775.388039,0
1435555775.406987,0
1435555775.422755,0
1435555775.438286,0
1435555775.457927,0
1435555775.471655,0
1435555775.489901,0
1435555775.505180,0
1435555775.519985,0
1435555775.537433,0
1435555775.555800,0
1435555775.574921,0
1435555775.594175,0
1435555775.615150,0
1435555775.631770,0
1435555775.650919,0
1435555775.666578,0
1435555775.686309,0
1435555775.700342,1
1435555775.714111,0
1435555775.729284,7
1435555775.743170,12
1435555775.758274,14
1435555775.778001,15
1435555775.794105,17
1435555775.808181,20
1435555775.825866,21
1435555775.844599,25
1435555775.862215,27
1435555775.881674,28
1435555775.897735,30
1435555775.912602,33
1435555775.927579,35
1435555775.942663,37
1435555775.963008,38
1435555775.978637,40
1435555775.993860,43
1435555776.009195,45
1435555776.025242,47
1435555776.045057,48
1435555776.060279,50
1435555776.079355,54
1435555776.096158,56
1435555776.111088,58
1435555776.129765,60
1435555776.145448,62
1435555776.164475,63
1435555776.179278,66
1435555776.196383,67
1435555776.210172,70
1435555776.227175,72
1435555776.242949,74
1435555776.258187,76
1435555776.277294,77
1435555776.295609,81
1435555776.312231,83
1435555776.330013,85
1435555776.349019,87
1435555776.367226,88
1435555776.383679,90
1435555776.399130,92
1435555776.414586,94
1435555776.429251,97
1435555776.448459,98
1435555776.466914,100
1435555776.484112,100
1435555776.500206,100
1435555776.515639,100
1435555776.530575,100
1435555776.546358,100
1435555776.561584,100
1435555776.578644,100
1435555776.601695,99
1435555776.620581,100
1435555776.635943,100
1435555776.656365,99
1435555776.671595,100
1435555776.691688,100
1435555776.705567,99
1435555776.721097,99
1435555776.739751,100
1435555776.754627,99
1435555776.769975,99
1435555776.789358,100
1435555776.804374,100
1435555776.822148,100
1435555776.837187,100
1435555776.854500,100
1435555776.873611,100
1435555776.889293,100
1435555776.905450,100
1435555776.920509,100
1435555776.935855,100
1435555776.950921,100
1435555776.967262,100
1435555776.982527,100
1435555776.999276,100
1435555777.014460,100
1435555777.028076,99
1435555777.046159,100
1435555777.065316,100
1435555777.080325,100
1435555777.103398,100
1435555777.117830,99
1435555777.133384,99
1435555777.152619,100
1435555777.169976,100
1435555777.188981,100
1435555777.204136,100
1435555777.229527,99
1435555777.243218,100
1435555777.256680,100
1435555777.274949,100
1435555777.291569,100
1435555777.310184,98
1435555777.331457,97
1435555777.348747,96
1435555777.367855,94
1435555777.385392,94
1435555777.405642,93
1435555777.419454,92
1435555777.433205,90
1435555777.449910,90
1435555777.464950,88
1435555777.485165,88
1435555777.500511,87
1435555777.516167,86
1435555777.531371,85
1435555777.546622,84
1435555777.561440,82
1435555777.576118,82
1435555777.593129,81
1435555777.611069,80
1435555777.625224,78
1435555777.642170,77
1435555777.661009,77
1435555777.679772,76
1435555777.696421,75
1435555777.711876,74
1435555777.727180,73
1435555777.743614,72
1435555777.762925,70
1435555777.778737,70
1435555777.797577,68
1435555777.812553,67
1435555777.827463,66
1435555777.844344,66
1435555777.863259,70
1435555777.881978,72
1435555777.897911,74
1435555777.913015,76
1435555777.928260,78
1435555777.942952,80
1435555777.960432,82
1435555777.978791,84
1435555777.994704,86
1435555778.012716,87
1435555778.027844,90
1435555778.045218,92
1435555778.064833,95
1435555778.080052,97
1435555778.095284,97
1435555778.110134,98
1435555778.125125,99
1435555778.143304,98
1435555778.160070,98
1435555778.176875,99
1435555778.195992,99
1435555778.211640,99
1435555778.227019,99
1435555778.242144,99
1435555778.258119,99
1435555778.277442,99
1435555778.292831,99
1435555778.308796,99
1435555778.325243,99
1435555778.340145,99
1435555778.359032,99
1435555778.374322,99
1435555778.390962,99
1435555778.412386,99
1435555778.426414,98
1435555778.440075,99
1435555778.453839,99
1435555778.467609,99
1435555778.482077,98
1435555778.495543,99
1435555778.510710,99
1435555778.533075,99
1435555778.547553,98
1435555778.562680,98
1435555778.578176,98
1435555778.597585,99
1435555778.619868,98
1435555778.635337,98
1435555778.653928,99
1435555778.672317,99
1435555778.687374,99
1435555778.706001,99
1435555778.722011,99
1435555778.737955,99
1435555778.756087,98
1435555778.770849,99
1435555778.789911,98
1435555778.809359,99
1435555778.829447,98
1435555778.843139,99
1435555778.859533,99
1435555778.876863,99
1435555778.895942,99
1435555778.918358,98
1435555778.933997,99
1435555778.949155,100
1435555778.964091,100
1435555778.982922,99
1435555778.998681,99
1435555779.014630,99
1435555779.038364,99
1435555779.052361,100
1435555779.066026,100
1435555779.079697,99
1435555779.094103,100
1435555779.107887,100
1435555779.125932,100
1435555779.141143,100
1435555779.156282,100
1435555779.173937,100
1435555779.192720,99
1435555779.216840,99
1435555779.234733,99
1435555779.248418,99
1435555779.263789,100
1435555779.279282,100
1435555779.296236,100
1435555779.315065,100
1435555779.331414,100
1435555779.346191,99
1435555779.361188,99
1435555779.378957,99
1435555779.393757,99
1435555779.409956,100
1435555779.424386,100
1435555779.438709,100
1435555779.453934,100
1435555779.469523,100
1435555779.489088,100
1435555779.504252,100
1435555779.520643,100
1435555779.535582,100
1435555779.551542,100
1435555779.568417,100
1435555779.588155,99
1435555779.603446,99
1435555779.619658,100
1435555779.635831,99
1435555779.650622,100
1435555779.666550,100
1435555779.681378,100
1435555779.699222,100
1435555779.719532,100
1435555779.734668,99
1435555779.748259,100
1435555779.761651,100
1435555779.776826,100
1435555779.794285,100
1435555779.809536,100
1435555779.824383,100
1435555779.839479,99
1435555779.853790,100
1435555779.873243,100
1435555779.888205,100
1435555779.904978,100
1435555779.925259,100
1435555779.943330,99
1435555779.958667,100
1435555779.973425,100
1435555779.991540,99
1435555780.006273,100
1435555780.022987,100
1435555780.036723,100
1435555780.051466,100
1435555780.066307,100
1435555780.082425,100
1435555780.101609,100
1435555780.117730,100
1435555780.136606,100
1435555780.150386,100
1435555780.165262,100
1435555780.184099,100
1435555780.199354,100
1435555780.218548,99
1435555780.236004,100
1435555780.250855,99
1435555780.265810,99
1435555780.285035,100
1435555780.299836,99
1435555780.321954,100
1435555780.342872,100
1435555780.358205,100
1435555780.374313,100
1435555780.389285,100
1435555780.406439,100
1435555780.424512,100
1435555780.439563,99
1435555780.457392,99
1435555780.472721,98
1435555780.490174,97
1435555780.509626,96
1435555780.529135,95
1435555780.542808,93
1435555780.556305,93
1435555780.569765,92
1435555780.583274,91
1435555780.608180,89
1435555780.645784,88
1435555780.666109,86
1435555780.682920,85
1435555780.699819,84
1435555780.715419,83
1435555780.730655,82
1435555780.745662,81
1435555780.761409,80
1435555780.777300,79
1435555780.792614,78
1435555780.808735,77
1435555780.826990,76
1435555780.841366,75
1435555780.857691,74
1435555780.872906,74
1435555780.897611,71
1435555780.911861,71
1435555780.927031,70
1435555780.944171,69
1435555780.959043,68
1435555780.982437,67
1435555780.998839,66
1435555781.014403,65
1435555781.028587,64
1435555781.045778,63
1435555781.059588,61
1435555781.074551,61
1435555781.093751,60
1435555781.109538,59
1435555781.129287,58
1435555781.143801,57
1435555781.159646,56
1435555781.177756,55
1435555781.192795,54
1435555781.208835,53
1435555781.233246,51
1435555781.249225,50
1435555781.270178,49
1435555781.286066,49
1435555781.302814,49
1435555781.318648,49
1435555781.333548,49
1435555781.350353,50
1435555781.366879,50
1435555781.383741,51
1435555781.399260,50
1435555781.416131,51
1435555781.434419,51
1435555781.453122,51
1435555781.467899,51
1435555781.486567,51
1435555781.502369,51
1435555781.521097,50
1435555781.535897,50
1435555781.550702,51
1435555781.565780,51
1435555781.585552,50
1435555781.604200,51
1435555781.621482,51
1435555781.637036,51
1435555781.652929,51
1435555781.670568,51
1435555781.685385,51
1435555781.702546,51
1435555781.716174,51
1435555781.737255,50
1435555781.752019,51
1435555781.770771,51
1435555781.787360,51
1435555781.805539,52
1435555781.820367,52
1435555781.835266,51
1435555781.850795,51
1435555781.866545,51
1435555781.885829,52
1435555781.904770,52
1435555781.922900,52
1435555781.938199,52
1435555781.953404,52
1435555781.973069,51
1435555781.988043,51
1435555782.002692,52
1435555782.017518,52
1435555782.037816,52
1435555782.056160,52
1435555782.071079,52
1435555782.087641,52
1435555782.102504,51
1435555782.123393,52
1435555782.138434,52
1435555782.153216,52
1435555782.168101,52
1435555782.184860,52
1435555782.204106,53
1435555782.222816,52
1435555782.237052,53
1435555782.251847,53
1435555782.269179,53
1435555782.288166,52
1435555782.308702,53
1435555782.323954,53
1435555782.339830,53
1435555782.354920,53
1435555782.370089,53
1435555782.387058,53
1435555782.403799,53
1435555782.422689,53
1435555782.438309,53
1435555782.453681,53
1435555782.468889,53
1435555782.483669,53
1435555782.498850,53
1435555782.517536,53
1435555782.538587,52
1435555782.562548,52
1435555782.576213,53
1435555782.589711,53
1435555782.605091,53
1435555782.624081,53
1435555782.640887,53
1435555782.656193,54
1435555782.671875,54
1435555782.688838,54
1435555782.704364,54
1435555782.720070,54
1435555782.736889,54
1435555782.753579,54
1435555782.768853,54
1435555782.787769,53
1435555782.802660,54
1435555782.821219,53
1435555782.842396,54
1435555782.856178,54
1435555782.871809,54
1435555782.890020,54
1435555782.905962,54
1435555782.921111,54
1435555782.938746,54
1435555782.954314,54
1435555782.969017,54
1435555782.985168,54
1435555783.006961,53
1435555783.023716,54
1435555783.040092,54
1435555783.056599,54
1435555783.071852,54
1435555783.089249,54
1435555783.108618,55
1435555783.126865,54
1435555783.141840,55
1435555783.161109,55
1435555783.176587,55
1435555783.191937,54
1435555783.209312,55
1435555783.226945,55
1435555783.241966,55
1435555783.257751,55
1435555783.273120,54
1435555783.287906,54
1435555783.302906,55
1435555783.318815,55
1435555783.343983,54
1435555783.361045,54
1435555783.374862,55
1435555783.388560,55
1435555783.402619,55
1435555783.416238,55
1435555783.429955,55
1435555783.449410,54
1435555783.464215,55
1435555783.480041,55
1435555783.495245,55
1435555783.513838,54
1435555783.528829,55
1435555783.549524,55
1435555783.568240,56
1435555783.583002,56
1435555783.602150,56
1435555783.620921,56
1435555783.639460,56
1435555783.655099,56
1435555783.670283,56
1435555783.686474,56
1435555783.701878,56
1435555783.715559,55
1435555783.729127,56
1435555783.747969,55
1435555783.765136,55
1435555783.781163,55
1435555783.798414,55
1435555783.813878,55
1435555783.830305,55
1435555783.846816,56
1435555783.862042,55
1435555783.877572,55
1435555783.892454,56
1435555783.907293,56
1435555783.922243,56
1435555783.944934,56
1435555783.969999,56
1435555783.985340,56
1435555784.004856,56
1435555784.024738,57
1435555784.040676,57
1435555784.057117,57
1435555784.072336,56
1435555784.087342,56
1435555784.103650,56
1435555784.118792,57
1435555784.133613,57
1435555784.147326,57
1435555784.162517,57
1435555784.181631,57
1435555784.196480,57
1435555784.214179,57
1435555784.229066,57
1435555784.244791,57
1435555784.260161,57
1435555784.274500,57
1435555784.293306,57
1435555784.310597,57
1435555784.327521,57
1435555784.343603,57
1435555784.360239,57
1435555784.375197,57
1435555784.393243,57
1435555784.408104,57
1435555784.425848,57
1435555784.447530,57
1435555784.462184,57
1435555784.477670,57
1435555784.492973,57
1435555784.510433,58
1435555784.529544,58
1435555784.547366,57
1435555784.569128,58
1435555784.583371,58
1435555784.598197,58
1435555784.614267,58
1435555784.633439,58
1435555784.653550,57
1435555784.674073,58
1435555784.689032,58
1435555784.707619,58
1435555784.721426,58
1435555784.735059,58
1435555784.749679,57
1435555784.772777,58
1435555784.791302,57
1435555784.806710,57
1435555784.822123,57
1435555784.837968,57
1435555784.854443,57
1435555784.869375,58
1435555784.884215,58
1435555784.899060,58
1435555784.915708,58
1435555784.930992,58
1435555784.953608,58
1435555784.968752,57
1435555784.983828,57
1435555784.999232,58
1435555785.014071,59
1435555785.029108,59
1435555785.049948,59
1435555785.066541,59
1435555785.081596,58
1435555785.097129,58
1435555785.117850,59
1435555785.133104,59
1435555785.154024,58
1435555785.171138,59
1435555785.185176,58
1435555785.205297,59
1435555785.219034,58
1435555785.233346,58
1435555785.248084,59
